Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Gm2030	Gm2030	chrX	-	26287199	26310044	0.0	0.0	0.0
Gm7173	Gm7173	chrX	-	79482568	79517285	0.0	0.0	0.0
Gm7855	Gm7855	chrX	-	134624929	134626079	0.0	0.0	0.0
Rhox2e	Rhox2e	chrX	+	37530322	37541851	0.0	0.0	0.0
LOC102640328	LOC102640328	chrX	-	94608105	94612543	0.0	0.0	0.0
Gm5169	Gm5169	chrX	-	25277487	25301455	0.0	0.0	0.0
Gm5168	Gm5168	chrX	-	26028214	26051041	0.0	0.0	0.0
Tex13	Tex13	chrX	-	140808307	140813433	0.0	0.0	0.0
Gpr119	Gpr119	chrX	-	48667979	48674478	0.0	0.0	0.0
Gm39517	Gm39517	chrX	-	57857628	57866710	0.0	0.0	0.0
LOC108168487	LOC108168487	chrX	-	151041242	151046015	0.0	0.0	0.0
Asb9	Asb9	chrX	+	164497903	164539752	0.0	0.0	0.0
Gm10922	Gm10922	chrX	+	4370636	4372595	0.0	0.0	0.0
Magea6	Magea6	chrX	-	154923895	154936074	0.0	0.0	0.0
Gmcl1l	Gmcl1l	chrX	+	32560055	32562009	0.0	0.0	0.0
Gm1993	Gm1993	chrX	-	25548501	25570449	0.0	0.0	0.0
Mir883b	Mir883b	chrX	-	66789890	66789967	0.0	0.0	0.0
Gm14345	Gm14345	chrX	+	3700233	3702192	0.0	0.0	0.0
Gm15281	Gm15281	chrX	+	33577554	33626370	0.0	0.0	0.0
Obp1b	Obp1b	chrX	+	78186808	78192242	0.0	0.0	0.0
Gm39500	Gm39500	chrX	+	20775461	20783201	0.0	0.0	0.0
Gm21447	Gm21447	chrX	+	31117576	31119415	0.0	0.0	0.0
4930595M18Rik	4930595M18Rik	chrX	-	81419575	81458122	0.0	0.0	0.0
Gm15085	Gm15085	chrX	+	149447617	149487784	0.0	0.0	0.0
Gm14346	Gm14346	chrX	-	3441731	3443690	0.0	0.0	0.0
Gm34522	Gm34522	chrX	-	37816375	37817607	0.0	0.0	0.0
Ctag2	Ctag2	chrX	+	65047644	65049017	0.0	0.0	0.0
Gm10439	Gm10439	chrX	+	149594601	149636621	0.0	0.0	0.0
Gm5755	Gm5755	chrX	-	17880546	17885329	0.0	0.0	0.0
Pet2	Pet2	chrX	-	89403848	89409689	0.0	0.0	0.0
Gm39538	Gm39538	chrX	-	140525541	140534432	0.0	0.0	0.0
Tcp11x2	Tcp11x2	chrX	-	135654698	135693790	0.0	0.0	0.0
Mageb1	Mageb1	chrX	-	92015191	92016333	0.0	0.0	0.0
Gm38438	Gm38438	chrX	+	60893764	61076111	0.0	0.0	0.0
LOC108168498	LOC108168498	chrX	-	32041070	32047512	0.0	0.0	0.0
Mir221	Mir221	chrX	-	19146294	19146388	0.0	0.0	0.0
Gm35506	Gm35506	chrX	-	18100250	18105623	0.0	0.0	0.0
LOC105246632	LOC105246632	chrX	+	60799436	60808323	0.0	0.0	0.0
Gm16441	Gm16441	chrX	-	70426025	70430895	0.0	0.0	0.0
Cldn34c2	Cldn34c2	chrX	+	123576307	123605024	0.0	0.0	0.0
Fthl17e	Fthl17e	chrX	+	9033486	9034333	0.0	0.0	0.0
Gm39548	Gm39548	chrX	-	160328737	160338598	0.0	0.0	0.0
Gm42168	Gm42168	chrX	+	25660194	25661726	0.0	0.0	0.0
Gm15245	Gm15245	chrX	+	169447830	169475913	0.0	0.0	0.0
4930513O06Rik	4930513O06Rik	chrX	+	139086243	139093403	0.0	0.0	0.0
Gm732	Gm732	chrX	-	107945735	107948436	0.0	0.0	0.0
Gm14482	Gm14482	chrX	+	11318256	11318764	0.0	0.0	0.0
Gm3763	Gm3763	chrX	+	4952135	4954077	0.0	0.0	0.0
Gm21699	Gm21699	chrX	+	34450295	34452516	0.0	0.0	0.0
Rhox2g	Rhox2g	chrX	-	37639112	37643470	0.0	0.0	0.0
Gm7134	Gm7134	chrX	+	110372753	110375156	0.0	0.0	0.0
Mir680-2	Mir680-2	chrX	+	144297790	144297899	0.0	0.0	0.0
Cldn34c4	Cldn34c4	chrX	-	127721175	127736554	0.0	0.0	0.0
Gm32829	Gm32829	chrX	-	7458613	7473975	0.0	0.0	0.0
Gm5128	Gm5128	chrX	+	135373250	135383393	0.0	0.0	0.0
Olfr1323	Olfr1323	chrX	-	50009306	50010235	0.0	0.0	0.0
Gm14744	Gm14744	chrX	+	77864758	77870033	0.0	0.0	0.0
Gm9112	Gm9112	chrX	-	102706888	102707670	0.0	0.0	0.0
Gm14517	Gm14517	chrX	-	15524425	15527853	0.0	0.0	0.0
Gm14718	Gm14718	chrX	+	57200637	57204378	0.0	0.0	0.0
Gm14743	Gm14743	chrX	-	78240462	78245921	0.0	0.0	0.0
Gm14479	Gm14479	chrX	+	11315158	11315475	0.0	0.0	0.0
Gm20153	Gm20153	chrX	-	150157426	150177319	0.0	0.0	0.0
Rhox4f	Rhox4f	chrX	-	37602895	37607686	0.0	0.0	0.0
Glra2	Glra2	chrX	-	165129017	165327867	0.0	0.0	0.0
Dmrtc1c1	Dmrtc1c1	chrX	+	102797880	102809950	0.0	0.0	0.0
1700013H16Rik	1700013H16Rik	chrX	-	53742901	53757970	0.0	0.0	0.0
Gm4836	Gm4836	chrX	-	28270710	28293632	0.0	0.0	0.0
Dgat2l6	Dgat2l6	chrX	+	100524838	100546108	0.0	0.0	0.0
Rhox8	Rhox8	chrX	-	37874776	37890766	0.0	0.0	0.0
Gm14478	Gm14478	chrX	+	11321453	11321894	0.0	0.0	0.0
Gm33984	Gm33984	chrX	+	10884060	10912210	0.0	0.0	0.0
Gm41894	Gm41894	chrX	+	24597569	24599023	0.0	0.0	0.0
Rhox13	Rhox13	chrX	+	38120840	38129966	0.0	0.0	0.0
BC061195	BC061195	chrX	+	93183227	93183946	0.0	0.0	0.0
Gm42179	Gm42179	chrX	-	28837504	28859266	0.0	0.0	0.0
Awat1	Awat1	chrX	+	100572247	100578206	0.0	0.0	0.0
Gm6812	Gm6812	chrX	-	68892373	68893053	0.0	0.0	0.0
Spin2-ps2	Spin2-ps2	chrX	-	74677210	74678888	0.0	0.0	0.0
Gm5639	Gm5639	chrX	+	73297610	73299979	0.0	0.0	0.0
1700031F05Rik	1700031F05Rik	chrX	-	102859166	102866353	0.0	0.0	0.0
Gm5640	Gm5640	chrX	-	74639114	74646110	0.0	0.0	0.0
Rhox2d	Rhox2d	chrX	+	37493410	37497715	0.0	0.0	0.0
Gm39506	Gm39506	chrX	-	38121869	38158422	0.0	0.0	0.0
Gm5925	Gm5925	chrX	+	4515589	4517543	0.0	0.0	0.0
Gm30798	Gm30798	chrX	+	99454173	99457728	0.0	0.0	0.0
Ppp1r2-ps9	Ppp1r2-ps9	chrX	-	15110586	15111489	0.0	0.0	0.0
Pabpc5	Pabpc5	chrX	+	119927196	119930165	0.0	0.0	0.0
Adgrg4	Adgrg4	chrX	+	56894234	56980270	0.0	0.0	0.0
Cypt14	Cypt14	chrX	-	39862919	39863604	0.0	0.0	0.0
Gm2927	Gm2927	chrX	+	33657140	33659082	0.0	0.0	0.0
Rhox7a	Rhox7a	chrX	+	37831686	37841171	0.0	0.0	0.0
Gm14725	Gm14725	chrX	+	70545558	70546385	0.0	0.0	0.0
LOC108168446	LOC108168446	chrX	+	91625353	91626477	0.0	0.0	0.0
Pgr15l	Pgr15l	chrX	+	97072596	97082104	0.0	0.0	0.0
Frmpd3	Frmpd3	chrX	+	140277679	140435467	0.0	0.0	0.0
Ott	Ott	chrX	+	149097952	149138152	0.0	0.0	0.0
Klhl34	Klhl34	chrX	+	157818435	157821060	0.0	0.0	0.0
Gm42100	Gm42100	chrX	-	30293306	30294681	0.0	0.0	0.0
Gm14474	Gm14474	chrX	+	11302432	11302921	0.0	0.0	0.0
Gm5123	Gm5123	chrX	-	17912858	17917569	0.0	0.0	0.0
Mir743	Mir743	chrX	-	66776757	66776818	0.0	0.0	0.0
Gm21951	Gm21951	chrX	+	32726137	32728057	0.0	0.0	0.0
Gm3701	Gm3701	chrX	-	3955043	3957002	0.0	0.0	0.0
Prr32	Prr32	chrX	+	45090904	45092791	0.0	0.0	0.0
Rhox2b	Rhox2b	chrX	+	37411736	37416844	0.0	0.0	0.0
Gm42407	Gm42407	chrX	+	52760995	52763973	0.0	0.0	0.0
Gm14707	Gm14707	chrX	-	76224551	76246728	0.0	0.0	0.0
Smek3-ps	Smek3-ps	chrX	+	88729873	88732272	0.0	0.0	0.0
Pabpc1l2b-ps	Pabpc1l2b-ps	chrX	+	103013414	103014458	0.0	0.0	0.0
H2afb2	H2afb2	chrX	+	116681178	116681525	0.0	0.0	0.0
Astx	Astx	chrX	-	123890525	123893753	0.0	0.0	0.0
Pramel	Pramel	chrX	+	135270850	135274368	0.0	0.0	0.0
1600025M17Rik	1600025M17Rik	chrX	+	56317608	56320664	0.0	0.0	0.0
Platr21	Platr21	chrX	-	139240226	139357738	0.0	0.0	0.0
Gm42101	Gm42101	chrX	-	27383478	27399767	0.0	0.0	0.0
Gm10147	Gm10147	chrX	-	28584995	28607874	0.0	0.0	0.0
Bmp15	Bmp15	chrX	-	6314106	6320723	0.0	0.0	0.0
Ssxb5	Ssxb5	chrX	+	8803691	8811422	0.0	0.0	0.0
LOC102634388	LOC102634388	chrX	-	29451037	29457313	0.0	0.0	0.0
Gm34138	Gm34138	chrX	-	11434263	11437179	0.0	0.0	0.0
Ccnb3	Ccnb3	chrX	-	6979652	7041635	0.0	0.0	0.0
Gm14632	Gm14632	chrX	+	30329740	30352646	0.0	0.0	0.0
Zfp185	Zfp185	chrX	+	72987247	73031543	0.0	0.0	0.0
Ssx9	Ssx9	chrX	+	8743792	8756633	0.0	0.0	0.0
Cd40lg	Cd40lg	chrX	+	57212143	57224042	0.0	0.0	0.0
Tsx	Tsx	chrX	+	103409101	103424588	0.0	0.0	0.0
Gm38640	Gm38640	chrX	-	37567741	37581396	0.0	0.0	0.0
Gm39508	Gm39508	chrX	-	45152250	45154246	0.0	0.0	0.0
Gm14991	Gm14991	chrX	+	136438994	136490113	0.0	0.0	0.0
Gm15266	Gm15266	chrX	-	152110432	152111413	0.0	0.0	0.0
Gm36867	Gm36867	chrX	-	166839965	166841005	0.0	0.0	0.0
Ube2dnl1	Ube2dnl1	chrX	+	114905012	114905941	0.0	0.0	0.0
Gm36522	Gm36522	chrX	+	58135157	58177146	0.0	0.0	0.0
4930557B15Rik	4930557B15Rik	chrX	+	24971459	25404966	0.0	0.0	0.0
Sox3	Sox3	chrX	-	60891366	60893430	0.0	0.0	0.0
Mir470	Mir470	chrX	-	66813951	66814025	0.0	0.0	0.0
Olfr1325	Olfr1325	chrX	+	74594328	74595275	0.0	0.0	0.0
Tmsb15a	Tmsb15a	chrX	-	135718667	135725261	0.0	0.0	0.0
LOC102638662	LOC102638662	chrX	-	27005304	27011580	0.0	0.0	0.0
Gm14347	Gm14347	chrX	+	4196576	4198535	0.0	0.0	0.0
Gm39527	Gm39527	chrX	+	96966832	96991054	0.0	0.0	0.0
Luzp4	Luzp4	chrX	+	148857694	148924139	0.0	0.0	0.0
Gm14950	Gm14950	chrX	-	123664062	123666949	0.0	0.0	0.0
4932429P05Rik	4932429P05Rik	chrX	+	89752268	89755491	0.0	0.0	0.0
Gm6760	Gm6760	chrX	-	64151405	64152198	0.0	0.0	0.0
Gm33991	Gm33991	chrX	+	150710574	150712406	0.0	0.0	0.0
Rhox3c	Rhox3c	chrX	+	37469868	37473961	0.0	0.0	0.0
Gm42182	Gm42182	chrX	-	30737143	30753445	0.0	0.0	0.0
Gm42173	Gm42173	chrX	-	27829724	27851511	0.0	0.0	0.0
LOC100504039	LOC100504039	chrX	+	53686527	53691325	0.0	0.0	0.0
Gm3757	Gm3757	chrX	+	4881493	4883092	0.0	0.0	0.0
Magea10	Magea10	chrX	-	72381870	72386858	0.0	0.0	0.0
Gm15151	Gm15151	chrX	-	151757905	151758210	0.0	0.0	0.0
Gm42172	Gm42172	chrX	+	27028143	27029639	0.0	0.0	0.0
Ssxb6	Ssxb6	chrX	-	8542604	8548255	0.0	0.0	0.0
Vmn2r121	Vmn2r121	chrX	-	124127339	124135910	0.0	0.0	0.0
LOC108168493	LOC108168493	chrX	-	3786717	4037449	0.0	0.0	0.0
Gm21466	Gm21466	chrX	+	32437174	32438844	0.0	0.0	0.0
Rnf138rt1	Rnf138rt1	chrX	-	163760139	163761332	0.0	0.0	0.0
Slc6a14	Slc6a14	chrX	+	21714900	21742358	0.0	0.0	0.0
Dusp21	Dusp21	chrX	+	18145870	18146694	0.0	0.0	0.0
Fthl17d	Fthl17d	chrX	-	8985940	8986672	0.0	0.0	0.0
C230004F18Rik	C230004F18Rik	chrX	+	61116378	61139460	0.0	0.0	0.0
LOC102636349	LOC102636349	chrX	-	76246975	76261392	0.0	0.0	0.0
Gm39524	Gm39524	chrX	-	86713268	86722630	0.0	0.0	0.0
3830417A13Rik	3830417A13Rik	chrX	+	64173548	64178778	0.0	0.0	0.0
Astx6	Astx6	chrX	-	123210420	123213303	0.0	0.0	0.0
Gm10096	Gm10096	chrX	-	28931807	28954702	0.0	0.0	0.0
Rhox2h	Rhox2h	chrX	-	37668997	37673277	0.0	0.0	0.0
Gm34521	Gm34521	chrX	+	109445438	109558772	0.0	0.0	0.0
Gm6664	Gm6664	chrX	+	55798252	55816984	0.0	0.0	0.0
Gm773	Gm773	chrX	-	56189827	56212886	0.0	0.0	0.0
Rhox3f	Rhox3f	chrX	+	37581352	37585496	0.0	0.0	0.0
Mir465c-2	Mir465c-2	chrX	-	66832517	66832597	0.0	0.0	0.0
Gm41	Gm41	chrX	-	86345475	86354994	0.0	0.0	0.0
Capn6	Capn6	chrX	-	143802236	143827412	0.0	0.0	0.0
Nr0b1	Nr0b1	chrX	+	86191775	86195947	0.0	0.0	0.0
Gm21637	Gm21637	chrX	+	31960926	31962821	0.0	0.0	0.0
Gm1141	Gm1141	chrX	+	71932438	71940871	0.0	0.0	0.0
Gm5947	Gm5947	chrX	-	154079612	154082604	0.0	0.0	0.0
Gm39502	Gm39502	chrX	+	35751562	35766930	0.0	0.0	0.0
C030023E24Rik	C030023E24Rik	chrX	+	61191293	61194165	0.0	0.0	0.0
Gm6938	Gm6938	chrX	-	21312210	21334727	0.0	0.0	0.0
Gm6121	Gm6121	chrX	-	26912743	26935669	0.0	0.0	0.0
Mir201	Mir201	chrX	-	67988096	67988161	0.0	0.0	0.0
Gm2799	Gm2799	chrX	+	32278394	32280342	0.0	0.0	0.0
Gm3858	Gm3858	chrX	-	101818196	101821816	0.0	0.0	0.0
Gm39529	Gm39529	chrX	-	103025176	103027086	0.0	0.0	0.0
Gm15023	Gm15023	chrX	-	135167470	135177653	0.0	0.0	0.0
Mir6383	Mir6383	chrX	+	136183245	136183360	0.0	0.0	0.0
LOC108168455	LOC108168455	chrX	+	70569347	70571209	0.0	0.0	0.0
Rhox4e	Rhox4e	chrX	+	37557412	37562283	0.0	0.0	0.0
LOC108168459	LOC108168459	chrX	+	27658190	27691942	0.0	0.0	0.0
Cdx4	Cdx4	chrX	+	103321398	103330224	0.0	0.0	0.0
Itih5l-ps	Itih5l-ps	chrX	+	150826917	150857407	0.0	0.0	0.0
Gm39544	Gm39544	chrX	+	154733207	154738779	0.0	0.0	0.0
Gm41896	Gm41896	chrX	+	76273647	76275280	0.0	0.0	0.0
Mageb2	Mageb2	chrX	+	91331905	91332897	0.0	0.0	0.0
Gm7391	Gm7391	chrX	+	28127876	28148926	0.0	0.0	0.0
Gm6890	Gm6890	chrX	+	74740927	74742188	0.0	0.0	0.0
Mir465	Mir465	chrX	-	66839052	66839125	0.0	0.0	0.0
Gm39496	Gm39496	chrX	-	11487873	11525733	0.0	0.0	0.0
Mir92-2	Mir92-2	chrX	-	52741838	52741928	0.0	0.0	0.0
4930567H17Rik	4930567H17Rik	chrX	-	70393901	70394740	0.0	0.0	0.0
Gm8787	Gm8787	chrX	-	79330513	79358068	0.0	0.0	0.0
LOC108168441	LOC108168441	chrX	+	99198691	99203088	0.0	0.0	0.0
Gm30914	Gm30914	chrX	+	66147486	66169839	0.0	0.0	0.0
Gm5132	Gm5132	chrX	-	9571960	9572391	0.0	0.0	0.0
Samt3	Samt3	chrX	+	86044199	86047313	0.0	0.0	0.0
Mir222	Mir222	chrX	-	19146893	19146971	0.0	0.0	0.0
Gm42171	Gm42171	chrX	+	26324958	26326466	0.0	0.0	0.0
Gm41891	Gm41891	chrX	-	18115964	18147122	0.0	0.0	0.0
Gm6744	Gm6744	chrX	-	167445442	167446609	0.0	0.0	0.0
Agtr2	Agtr2	chrX	+	21484549	21488833	0.0	0.0	0.0
Gpr174	Gpr174	chrX	+	107255878	107296771	0.0	0.0	0.0
Olfr1321	Olfr1321	chrX	-	49726973	49727932	0.0	0.0	0.0
Etd	Etd	chrX	+	53434918	53443576	0.0	0.0	0.0
Gm7073	Gm7073	chrX	-	60436052	60456195	0.0	0.0	0.0
Spin2-ps3	Spin2-ps3	chrX	+	74803917	74805618	0.0	0.0	0.0
4930503H13Rik	4930503H13Rik	chrX	+	156539483	156540117	0.0	0.0	0.0
Mir881	Mir881	chrX	-	66801944	66802021	0.0	0.0	0.0
Gm6660	Gm6660	chrX	+	55309727	55326665	0.0	0.0	0.0
Tenm1	Tenm1	chrX	-	42527866	43429155	0.0	0.0	0.0
Rhox2f	Rhox2f	chrX	+	37571421	37576159	0.0	0.0	0.0
Gm595	Gm595	chrX	-	48841466	48877807	0.0	0.0	0.0
Rgag1	Rgag1	chrX	+	143057943	143105330	0.0	0.0	0.0
Gm14858	Gm14858	chrX	+	102252651	102257689	0.0	0.0	0.0
Samt4	Samt4	chrX	+	154482002	154484682	0.0	0.0	0.0
5730412P04Rik	5730412P04Rik	chrX	+	136104603	136115420	0.0	0.0	0.0
Cypt3	Cypt3	chrX	+	153558593	153559435	0.0	0.0	0.0
Magea4	Magea4	chrX	+	72221015	72222964	0.0	0.0	0.0
Gm39522	Gm39522	chrX	-	75561475	75565216	0.0	0.0	0.0
Tgif2lx1	Tgif2lx1	chrX	-	118479708	118480729	0.0	0.0	0.0
Nxf7	Nxf7	chrX	-	135579555	135598777	0.0	0.0	0.0
Rhox4a	Rhox4a	chrX	+	37265067	37270136	0.0	0.0	0.0
A730046J19Rik	A730046J19Rik	chrX	+	144153695	144166274	0.0	0.0	0.0
Gm15127	Gm15127	chrX	+	148663588	148703849	0.0	0.0	0.0
Rhox9	Rhox9	chrX	-	37899097	37901770	0.0	0.0	0.0
LOC102632256	LOC102632256	chrX	+	102764035	102779496	0.0	0.0	0.0
Gm364	Gm364	chrX	+	57400767	57488773	0.0	0.0	0.0
Gm6268	Gm6268	chrX	+	36403477	36404654	0.0	0.0	0.0
Ssxb2	Ssxb2	chrX	-	8454343	8461726	0.0	0.0	0.0
Cpxcr1	Cpxcr1	chrX	+	116448944	116478783	0.0	0.0	0.0
Cldn2	Cldn2	chrX	+	139800808	139811386	0.0	0.0	0.0
LOC102635322	LOC102635322	chrX	-	102686289	102687184	0.0	0.0	0.0
Gm2825	Gm2825	chrX	+	32973897	32975846	0.0	0.0	0.0
Nup62cl	Nup62cl	chrX	-	140006802	140062707	0.0	0.0	0.0
Ripply1	Ripply1	chrX	-	139779681	139782353	0.0	0.0	0.0
Gm2913	Gm2913	chrX	-	33575387	33577346	0.0	0.0	0.0
Tex28	Tex28	chrX	-	74150909	74167838	0.0	0.0	0.0
Mir2137	Mir2137	chrX	+	72992079	72992144	0.0	0.0	0.0
Gm28269	Gm28269	chrX	-	21743440	21745098	0.0	0.0	0.0
Mir878	Mir878	chrX	-	66801508	66801585	0.0	0.0	0.0
Gm14808	Gm14808	chrX	+	99459001	99461280	0.0	0.0	0.0
Gm14635	Gm14635	chrX	-	12339779	12354996	0.0	0.0	0.0
LOC108168491	LOC108168491	chrX	-	4147729	4370427	0.0	0.0	0.0
Gm14483	Gm14483	chrX	+	11299257	11299757	0.0	0.0	0.0
Gm41890	Gm41890	chrX	-	12967588	12994484	0.0	0.0	0.0
Rhox12	Rhox12	chrX	-	38104062	38110907	0.0	0.0	0.0
Mageb5	Mageb5	chrX	-	91779608	91782976	0.0	0.0	0.0
Tmem28	Tmem28	chrX	+	99821069	99846345	0.0	0.0	0.0
Gm5938	Gm5938	chrX	+	78125467	78130403	0.0	0.0	0.0
Gm33605	Gm33605	chrX	-	105146942	105152370	0.0	0.0	0.0
Rhox4g	Rhox4g	chrX	-	37646501	37651327	0.0	0.0	0.0
Gm15080	Gm15080	chrX	+	147992993	148033174	0.0	0.0	0.0
Gm1140	Gm1140	chrX	-	67682900	67693562	0.0	0.0	0.0
Fnd3c2	Fnd3c2	chrX	-	106235246	106255372	0.0	0.0	0.0
Cypt15	Cypt15	chrX	+	39346266	39346963	0.0	0.0	0.0
B230118I11Rik	B230118I11Rik	chrX	+	42381014	42406629	0.0	0.0	0.0
Gm5923	Gm5923	chrX	+	32158701	32160371	0.0	0.0	0.0
Cldn34b4	Cldn34b4	chrX	+	76385323	76397979	0.0	0.0	0.0
Gm3706	Gm3706	chrX	+	4037674	4039622	0.0	0.0	0.0
Gm15143	Gm15143	chrX	-	154065195	154069350	0.0	0.0	0.0
Mir19b-2	Mir19b-2	chrX	-	52741983	52742066	0.0	0.0	0.0
LOC102632367	LOC102632367	chrX	-	102880507	102882317	0.0	0.0	0.0
Gm39510	Gm39510	chrX	-	47465791	47466863	0.0	0.0	0.0
Gm16404	Gm16404	chrX	+	55551596	55568457	0.0	0.0	0.0
Gm42403	Gm42403	chrX	+	34821944	34838246	0.0	0.0	0.0
4933402E13Rik	4933402E13Rik	chrX	+	62282960	62292084	0.0	0.0	0.0
BC049702	BC049702	chrX	-	19479424	19481319	0.0	0.0	0.0
Gm41901	Gm41901	chrX	-	136189900	136200652	0.0	0.0	0.0
Pih1h3b	Pih1h3b	chrX	+	140062879	140106797	0.0	0.0	0.0
Gm15097	Gm15097	chrX	+	149784424	149826694	0.0	0.0	0.0
Gm10921	Gm10921	chrX	-	4289286	4291245	0.0	0.0	0.0
Phex	Phex	chrX	-	157162075	157415286	0.0	0.0	0.0
Gm42098	Gm42098	chrX	+	29722251	29744063	0.0	0.0	0.0
Opn1mw	Opn1mw	chrX	+	74127466	74150756	0.0	0.0	0.0
Gm2777	Gm2777	chrX	-	31381876	31384047	0.0	0.0	0.0
Gm30993	Gm30993	chrX	-	66850419	66852904	0.0	0.0	0.0
Gm14484	Gm14484	chrX	+	11311934	11312427	0.0	0.0	0.0
Akap4	Akap4	chrX	+	7067515	7078609	0.0	0.0	0.0
Gm14827	Gm14827	chrX	+	94442732	94447727	0.0	0.0	0.0
Gm39534	Gm39534	chrX	+	134723285	134729919	0.0	0.0	0.0
Gm42181	Gm42181	chrX	-	29183375	29199472	0.0	0.0	0.0
Kir3dl2	Kir3dl2	chrX	-	136447841	136544052	0.0	0.0	0.0
Gm36131	Gm36131	chrX	+	94417773	94441811	0.0	0.0	0.0
Sh2d1a	Sh2d1a	chrX	+	42502565	42522097	0.0	0.0	0.0
LOC105243599	LOC105243599	chrX_GL456233_random	-	2090	5685	0.0	0.0	0.0
Spry3	Spry3	chrX_GL456233_random	-	101352	110912	0.0	0.0	0.0
LOC108168558	LOC108168558	chrY	+	51853544	51878105	0.0	0.0	0.0
LOC108168651	LOC108168651	chrY	-	73239221	73239904	0.0	0.0	0.0
Gm21440	Gm21440	chrY	+	13252391	13254832	0.0	0.0	0.0
LOC108168606	LOC108168606	chrY	-	78761355	78762038	0.0	0.0	0.0
Gm28326	Gm28326	chrY	+	58426656	58429889	0.0	0.0	0.0
LOC108168602	LOC108168602	chrY	-	54968754	54969437	0.0	0.0	0.0
LOC108168536	LOC108168536	chrY	+	61102262	61115133	0.0	0.0	0.0
LOC108168584	LOC108168584	chrY	+	24969606	24970313	0.0	0.0	0.0
Gm20793	Gm20793	chrY	+	40682046	40682744	0.0	0.0	0.0
Gm28284	Gm28284	chrY	-	58688586	58691821	0.0	0.0	0.0
LOC108168569	LOC108168569	chrY	-	57016706	57017520	0.0	0.0	0.0
LOC108168646	LOC108168646	chrY	-	50880176	50880859	0.0	0.0	0.0
Gm20850	Gm20850	chrY	+	75715304	75741507	0.0	0.0	0.0
LOC108168548	LOC108168548	chrY	-	38476257	38502253	0.0	0.0	0.0
LOC108168667	LOC108168667	chrY	-	86365740	86366423	0.0	0.0	0.0
LOC108168525	LOC108168525	chrY	-	68268847	68293479	0.0	0.0	0.0
Gm28300	Gm28300	chrY	-	90603501	90605864	0.0	0.0	0.0
LOC108168573	LOC108168573	chrY	-	27823501	27824524	0.0	0.0	0.0
Gm36891	Gm36891	chrY	+	20697422	20710303	0.0	0.0	0.0
LOC108168554	LOC108168554	chrY	+	21166083	21166766	0.0	0.0	0.0
LOC108168669	LOC108168669	chrY	-	7167094	7167777	0.0	0.0	0.0
Sly	Sly	chrY	+	57187206	57213358	0.0	0.0	0.0
LOC108168540	LOC108168540	chrY	-	50435042	50435859	0.0	0.0	0.0
Gm20794	Gm20794	chrY	-	60456888	60481481	0.0	0.0	0.0
LOC108168603	LOC108168603	chrY	+	69092807	69093490	0.0	0.0	0.0
LOC108168617	LOC108168617	chrY	-	80681820	80682503	0.0	0.0	0.0
Gm20819	Gm20819	chrY	+	88534803	88578064	0.0	0.0	0.0
Gm21170	Gm21170	chrY	-	47667103	47691098	0.0	0.0	0.0
LOC108168664	LOC108168664	chrY	+	34486834	34487517	0.0	0.0	0.0
LOC108168553	LOC108168553	chrY	+	50609675	50634266	0.0	0.0	0.0
Gm20842	Gm20842	chrY	-	72039009	72039692	0.0	0.0	0.0
Gm21799	Gm21799	chrY	+	37100609	37101427	0.0	0.0	0.0
LOC108168658	LOC108168658	chrY	+	5727496	5728179	0.0	0.0	0.0
LOC108168623	LOC108168623	chrY	-	72967529	72968709	0.0	0.0	0.0
LOC108168583	LOC108168583	chrY	+	25482701	25483408	0.0	0.0	0.0
LOC108168520	LOC108168520	chrY	+	62192289	62216942	0.0	0.0	0.0
Gm29647	Gm29647	chrY	+	46481181	46494106	0.0	0.0	0.0
Gm20816	Gm20816	chrY	+	68537955	68540286	0.0	0.0	0.0
Gm21737	Gm21737	chrY	+	31373426	31397419	0.0	0.0	0.0
LOC108168530	LOC108168530	chrY	-	72221061	72245698	0.0	0.0	0.0
Sry	Sry	chrY	-	2662471	2663658	0.0	0.0	0.0
LOC108168538	LOC108168538	chrY	+	28443743	28444552	0.0	0.0	0.0
Gm28127	Gm28127	chrY	+	29219692	29222056	0.0	0.0	0.0
Rbmy	Rbmy	chrY	+	2830680	2841858	0.0	0.0	0.0
Gm20873	Gm20873	chrY	+	6268725	6269542	0.0	0.0	0.0
LOC108168605	LOC108168605	chrY	-	76500784	76501467	0.0	0.0	0.0
Gm20854	Gm20854	chrY	-	85528523	85529519	0.0	0.0	0.0
Gm29393	Gm29393	chrY	+	88994450	88997689	0.0	0.0	0.0
Gm20826	Gm20826	chrY	-	7636216	7636973	0.0	0.0	0.0
Gm21658	Gm21658	chrY	-	78035031	78035714	0.0	0.0	0.0
Gm21678	Gm21678	chrY	-	18742353	18743166	0.0	0.0	0.0
Gm20870	Gm20870	chrY	+	71693467	71718031	0.0	0.0	0.0
LOC108168571	LOC108168571	chrY	-	83789841	83790566	0.0	0.0	0.0
Gm21739	Gm21739	chrY	-	44251476	44264429	0.0	0.0	0.0
LOC108168614	LOC108168614	chrY	+	12383184	12383867	0.0	0.0	0.0
Gm21489	Gm21489	chrY	-	61317799	61342377	0.0	0.0	0.0
Gm21405	Gm21405	chrY	+	58574464	58599040	0.0	0.0	0.0
Gm20908	Gm20908	chrY	+	64474690	64499257	0.0	0.0	0.0
Gm29027	Gm29027	chrY	-	36794110	36797345	0.0	0.0	0.0
